numero_client,sexe,code_postal,statut_compte_courant,duree_credit_mois,historique_credit,objet_credit,montant_credit,epargne,anciennete_emploi,taux_effort,statut_personnel_sexe,autres_debiteurs,anciennete_logement,biens,age,autres_credits,logement,nb_credits_existants,emploi,nb_personnes_charge,telephone_declare,travailleur_etranger,defaut
-0.053933526219307276,0.6754027177683188,-0.6267551390932985,0.008268814998632322,-0.3145540427152854,0.6143693227241612,1.013721250709662,-0.9582652558995184,0.6179211845638712,0.3590288502196706,0.033671124032724084,2.47998145319951,-0.3033756954335279,0.14086775131579754,-0.6513365496313503,-0.7869514209040402,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,1.37160459386927,-0.3967481005805849,-0.8263938705413373,-1.9498214925704525,0
-0.12470837036058466,-1.480598128630905,-0.652564740872365,0.008268814998632322,-0.2625662691649333,-0.29352076373971453,0.6502888119060782,0.6682726215316667,0.6179211845638712,1.097673067300048,-0.854652354124736,-1.0849918857747856,-0.3033756954335279,1.0499207939796136,-1.644957102385298,3.1049599480879597,1.423198471525059,-0.7089279791834263,-0.6996440801220882,-1.6624997728403117,2.2790642770193004,1.210076739006958,0.21745221106733653,1
-0.035669050311880855,0.6754027177683188,1.5345199871815884,0.008268814998632322,0.049360372137179365,-1.2014108502035903,1.013721250709662,-0.26665518684417866,-0.18305468617860338,-1.1182595839410843,0.9219946021901841,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,1.335904555876545,-1.0301958814660401,-0.4541677475307909,0.5914981912205273,1.029228481501915,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.06238084632649199,-1.480598128630905,0.5323401256684831,0.008268814998632322,-0.27989552701505066,0.6143693227241612,1.013721250709662,-0.8973462342728823,0.6179211845638712,-0.37961536686070685,0.9219946021901841,-1.0849918857747856,3.8512502405034876,-0.7681852913480184,-0.6513365496313503,0.6725153424679596,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.12436591143732041,-1.480598128630905,0.45142353630708526,0.008268814998632322,-0.10660294851387697,-2.109300936667466,-1.5303058209154248,-0.0003827506351153749,0.6179211845638712,-1.1182595839410843,-1.742975832282196,-1.0849918857747856,-0.3033756954335279,1.0499207939796136,0.3422840031225974,-0.2193810129260403,1.423198471525059,0.5914981912205273,1.029228481501915,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.13737935052136174,0.6754027177683188,0.5317820802246114,1.0678583941090942,-0.2105784956145812,-1.2014108502035903,0.6502888119060782,-0.6228522897669806,0.6179211845638712,1.097673067300048,0.9219946021901841,0.10333256054997965,-0.3033756954335279,1.0499207939796136,-1.644957102385298,2.4563080532559596,-0.4541677475307909,-0.7089279791834263,1.029228481501915,-1.6624997728403117,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.10747127122295097,-1.480598128630905,0.09465810847185332,1.0678583941090942,-0.15859072206422908,0.6143693227241612,-0.07657606570108944,-0.7127974334627787,-1.7850064276635527,-1.1182595839410843,0.9219946021901841,-1.0849918857747856,-0.3033756954335279,-0.7681852913480184,0.3422840031225974,-0.9491143946120403,-0.4541677475307909,-2.00935414958738,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.09628427972965228,0.6754027177683188,0.10672584119557903,0.008268814998632322,-0.2105784956145812,0.6143693227241612,1.013721250709662,-0.6379028715806201,-1.7850064276635527,-1.1182595839410843,-0.854652354124736,2.47998145319951,-0.3033756954335279,-1.6772383340118344,-0.6513365496313503,-0.8680329077580402,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,1
-0.0850972882363536,0.6754027177683188,-1.0386973101913457,-1.0513207641118294,-0.0026274014131727444,0.6143693227241612,1.013721250709662,-0.6998969347653734,-0.984030556921078,-0.37961536686070685,0.9219946021901841,2.47998145319951,-0.3033756954335279,0.14086775131579754,1.335904555876545,-0.7869514209040402,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.08852187746899606,0.6754027177683188,1.0373363745321378,0.008268814998632322,-0.0026274014131727444,-1.2014108502035903,1.013721250709662,-0.7339399174390818,-0.984030556921078,0.3590288502196706,0.9219946021901841,0.10333256054997965,-0.3033756954335279,1.0499207939796136,-1.644957102385298,0.1860264213439597,1.423198471525059,0.5914981912205273,1.029228481501915,-0.14544758948552078,2.2790642770193004,-0.8263938705413373,0.21745221106733653,1
11.270041536385074,-1.480598128630905,0.13912735478038013,2.127447973219556,-0.2105784956145812,1.522259409188037,0.2868563731024944,-0.3644839686328355,0.6179211845638712,-1.1182595839410843,-0.854652354124736,-1.0849918857747856,-0.3033756954335279,-0.7681852913480184,0.3422840031225974,0.023863447635959704,3.300564690580909,0.5914981912205273,1.029228481501915,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.03407090866998104,0.6754027177683188,-1.4379788252815533,0.008268814998632322,0.10134814568753148,-1.2014108502035903,-1.5303058209154248,1.8354094064608073,0.6179211845638712,-0.37961536686070685,-0.854652354124736,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,1.335904555876545,1.0779227767379596,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.04697019477960095,0.6754027177683188,0.29475227794010295,-1.0513207641118294,-0.2105784956145812,-1.2014108502035903,-1.5303058209154248,0.023964381033479684,0.6179211845638712,1.097673067300048,-0.854652354124736,0.10333256054997965,-0.3033756954335279,1.0499207939796136,1.335904555876545,0.5103523687599597,3.300564690580909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.13760765647020456,-1.480598128630905,-0.6084791508065,0.008268814998632322,0.3092992398889399,-1.2014108502035903,-1.1668733821118409,0.9639090500138715,0.6179211845638712,-0.37961536686070685,-0.854652354124736,-1.0849918857747856,-0.3033756954335279,-1.6772383340118344,-0.6513365496313503,0.4292708819059597,1.423198471525059,0.5914981912205273,1.029228481501915,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.04228992282832293,-1.480598128630905,0.31968993371312,-1.0513207641118294,-0.15859072206422908,1.522259409188037,0.6502888119060782,0.11820969096174619,0.6179211845638712,0.3590288502196706,-1.742975832282196,-1.0849918857747856,-0.3033756954335279,-0.7681852913480184,1.335904555876545,0.8346783161759597,-0.4541677475307909,0.5914981912205273,1.029228481501915,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.09365876131795974,-1.480598128630905,-0.13783757458119741,1.0678583941090942,-0.3145540427152854,0.6143693227241612,-0.07657606570108944,-1.0467770108511603,0.6179211845638712,0.3590288502196706,0.9219946021901841,-1.0849918857747856,-0.3033756954335279,-1.6772383340118344,-0.6513365496313503,-0.7058699340500403,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.07516597946169049,0.6754027177683188,1.1991695532549334,0.008268814998632322,-0.05461517496352486,-1.2014108502035903,-1.1668733821118409,0.1389938277520103,0.6179211845638712,-0.37961536686070685,-0.854652354124736,0.10333256054997965,-0.3033756954335279,0.14086775131579754,1.335904555876545,-0.7058699340500403,-0.4541677475307909,0.5914981912205273,1.029228481501915,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.03920779251894472,0.6754027177683188,-1.1480393393499586,0.008268814998632322,0.10134814568753148,1.522259409188037,1.013721250709662,-0.48202184565363937,-0.984030556921078,0.3590288502196706,0.9219946021901841,0.10333256054997965,-0.3033756954335279,0.14086775131579754,-1.644957102385298,-0.4626254734880403,3.300564690580909,0.5914981912205273,1.029228481501915,-1.6624997728403117,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.09331630239469549,0.6754027177683188,-1.2100870171404443,1.0678583941090942,-0.15859072206422908,0.6143693227241612,0.2868563731024944,-0.5529745884893685,0.6179211845638712,0.3590288502196706,-0.854652354124736,0.10333256054997965,-0.3033756954335279,0.14086775131579754,-0.6513365496313503,0.023863447635959704,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.1258499001047988,0.6754027177683188,-0.6814435925927259,1.0678583941090942,-0.2105784956145812,0.6143693227241612,-1.5303058209154248,-0.0003827506351153749,0.6179211845638712,-1.1182595839410843,-0.854652354124736,1.2916570068747446,-0.3033756954335279,-1.6772383340118344,0.3422840031225974,0.5103523687599597,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.0518787726797218,0.6754027177683188,0.12479256244092561,-1.0513207641118294,-0.10660294851387697,-1.2014108502035903,-1.5303058209154248,0.18486226756500693,0.6179211845638712,0.3590288502196706,0.033671124032724084,1.2916570068747446,-0.3033756954335279,-0.7681852913480184,0.3422840031225974,-0.05721803921804029,-0.4541677475307909,0.5914981912205273,1.029228481501915,-1.6624997728403117,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.08954925423878879,0.6754027177683188,0.9886469095543311,1.0678583941090942,-0.2105784956145812,-1.2014108502035903,0.2868563731024944,-0.40927736688771504,0.6179211845638712,-1.1182595839410843,0.033671124032724084,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,-0.6513365496313503,0.2671079081979597,-0.4541677475307909,-2.00935414958738,1.029228481501915,1.37160459386927,2.2790642770193004,-0.8263938705413373,-1.9498214925704525,0
-0.06706111827777002,-1.480598128630905,-1.3269277819510834,0.008268814998632322,-0.15859072206422908,0.6143693227241612,1.377153689513246,-0.22687864919384562,-0.984030556921078,-1.1182595839410843,0.033671124032724084,-1.0849918857747856,-0.3033756954335279,-0.7681852913480184,-0.6513365496313503,-0.8680329077580402,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.1311009369281839,-1.480598128630905,1.088746311048819,0.008268814998632322,0.41327478698964415,0.6143693227241612,0.2868563731024944,1.87160247225075,-1.7850064276635527,-0.37961536686070685,-1.742975832282196,-1.0849918857747856,-0.3033756954335279,-0.7681852913480184,0.3422840031225974,-0.9491143946120403,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.05222123160298604,0.6754027177683188,0.6038745760047878,2.127447973219556,-0.2105784956145812,0.6143693227241612,1.013721250709662,-0.0889149825688167,0.6179211845638712,-1.1182595839410843,0.033671124032724084,2.47998145319951,-0.3033756954335279,-1.6772383340118344,0.3422840031225974,-0.9491143946120403,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.11192323722538616,0.6754027177683188,-0.20250109038983172,-1.0513207641118294,-0.10660294851387697,0.6143693227241612,-1.5303058209154248,-0.0003827506351153749,0.6179211845638712,-1.1182595839410843,0.033671124032724084,0.10333256054997965,-0.3033756954335279,1.0499207939796136,-0.6513365496313503,0.5914338556139597,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.11671766215108559,0.6754027177683188,0.3994206765062904,-1.0513207641118294,-0.0026274014131727444,-1.2014108502035903,1.013721250709662,-0.20788624833377672,0.6179211845638712,-1.1182595839410843,0.9219946021901841,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,-0.6513365496313503,-0.05721803921804029,-0.4541677475307909,0.5914981912205273,1.029228481501915,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.05359106729604303,-1.480598128630905,-0.0838118000463676,0.008268814998632322,-0.15859072206422908,-2.109300936667466,0.2868563731024944,-0.5325487988851435,0.6179211845638712,0.3590288502196706,-0.854652354124736,-1.0849918857747856,-0.3033756954335279,-1.6772383340118344,-0.6513365496313503,-0.7869514209040402,-0.4541677475307909,-2.00935414958738,1.029228481501915,2.888656777224061,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.06500636473818454,0.6754027177683188,1.2902355941267478,0.008268814998632322,-0.2625662691649333,0.6143693227241612,1.013721250709662,-0.0003827506351153749,0.6179211845638712,-1.1182595839410843,-0.854652354124736,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,-0.6513365496313503,0.1049449344899597,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,1.37160459386927,2.2790642770193004,-0.8263938705413373,0.21745221106733653,0
-0.04982401914013633,-1.480598128630905,1.604450056866762,-1.0513207641118294,-0.10660294851387697,0.6143693227241612,1.377153689513246,-0.4734215131887025,0.6179211845638712,0.3590288502196706,0.9219946021901841,-1.0849918857747856,-0.3033756954335279,1.0499207939796136,-0.6513365496313503,-1.0301958814660401,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.10119285762977313,0.6754027177683188,-1.1698379895011972,1.0678583941090942,0.2053236927882357,0.6143693227241612,0.2868563731024944,-0.005420088221721283,0.6179211845638712,-0.37961536686070685,-0.854652354124736,0.10333256054997965,-0.3033756954335279,1.0499207939796136,-1.644957102385298,0.2671079081979597,1.423198471525059,-0.7089279791834263,-0.6996440801220882,-1.6624997728403117,2.2790642770193004,1.210076739006958,0.21745221106733653,0
-0.11797334486972116,0.6754027177683188,-0.47050241480921995,-1.0513207641118294,-0.0026274014131727444,0.6143693227241612,-1.1668733821118409,-0.7188893356254423,0.6179211845638712,-0.37961536686070685,0.9219946021901841,0.10333256054997965,-0.3033756954335279,-1.6772383340118344,-0.6513365496313503,-0.8680329077580402,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.0767641211035903,0.6754027177683188,-0.3158889490165146,-1.0513207641118294,-0.0026274014131727444,-1.2014108502035903,-1.1668733821118409,0.4521892683501279,0.6179211845638712,-1.1182595839410843,0.033671124032724084,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,-0.6513365496313503,3.1049599480879597,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-1.6624997728403117,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.06009778683806369,-1.480598128630905,0.6529476972252561,0.008268814998632322,-0.2105784956145812,0.6143693227241612,-1.1668733821118409,-0.8683201122037204,-0.984030556921078,-0.37961536686070685,-0.854652354124736,-1.0849918857747856,-0.3033756954335279,1.0499207939796136,-0.6513365496313503,-1.0301958814660401,-0.4541677475307909,-2.00935414958738,-0.6996440801220882,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.09594182080638804,0.6754027177683188,-0.11788744996278383,1.0678583941090942,0.3092992398889399,-1.2014108502035903,1.377153689513246,0.046540253753938964,0.6179211845638712,1.8363172843804256,0.9219946021901841,0.10333256054997965,1.7739372725349798,1.0499207939796136,0.3422840031225974,2.3752265664019596,-0.4541677475307909,0.5914981912205273,1.029228481501915,2.888656777224061,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.11203739019980757,0.6754027177683188,-1.536543601805394,-1.0513207641118294,-0.24523701131481593,0.6143693227241612,0.2868563731024944,-0.7084972672303103,-1.7850064276635527,1.097673067300048,0.9219946021901841,0.10333256054997965,1.7739372725349798,-0.7681852913480184,1.335904555876545,0.7535968293219597,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,1.37160459386927,-0.3967481005805849,-0.8263938705413373,-1.9498214925704525,0
-0.07014324858714822,-1.480598128630905,0.6123150133433474,2.127447973219556,-0.3145540427152854,-1.2014108502035903,-0.4400085045046732,-0.7945005918796789,0.6179211845638712,-1.1182595839410843,-0.854652354124736,-1.0849918857747856,-0.3033756954335279,1.0499207939796136,1.335904555876545,1.1590042635919597,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
